no,id,url,date,text_clean
8161,1912911454090699200,https://x.com/my_sejahtera/status/1912911454090699200,2025-04-17,Tahu tak? Pesakit diabetes 3x ganda berisiko menghidap penyakit gusi Pesakit diabetes perlu lebih peka tentang penyakit gusi. Dapatkan pemeriksaan mulut untuk mengesan tanda awal penyakit gusi demi kesihatan yang optimum.
8162,1912999060866564486,https://x.com/americanoaddctd/status/1912999060866564486,2025-04-17,"Kesehatan jangka panjang: Tidur yang cukup bantu mencegah penyakit kayak diabetes, tekanan darah tinggi dan penyakit jantung."
8163,1913162207984316448,https://x.com/valiisaa/status/1913162207984316448,2025-04-18,"Magnesium itu mineral penting yang bantuin banyak hal di tubuh, kayak bikin otot dan saraf bekerja baik, juga dukung lebih dari 300 proses di dalam tubuh. Kalau kurang magnesium, bisa bikin masalah serius seperti penyakit jantung, diabetes, sindrom metabolik, atau tulang rapuh (osteoporosis). Biasanya, kurang magnesium karena makan makanan yang kurang sehat atau tanah tempat tanaman tumbuh udah nggak subur. Makanya, coba makan makanan kaya magnesium seperti kacang-kacangan, biji-bijian, sayuran hijau gelap, atau gandum utuh biar tubuh tetap sehat yaa"
8164,1913030763601338600,https://x.com/bibliojaeho/status/1913030763601338600,2025-04-18,"Mak cik tu maybe ada penyakit buah pinggang berpunca dari kencing manis, diabetic nephropathy. Diabetes tak dikawal punca utama penyakit buah pinggang kronik dan dialisis."
8165,1913072246853419198,https://x.com/zahraa_zainal/status/1913072246853419198,2025-04-18,"Kencing manis penyebab kegagalan buah pinggang. Ni lagi seksa k 3times/weeks kena dialisis selama 4jam/sesi. So, control our sugar intake from now on! Diabetes ni memang penyakit paling ""celaka"" sekali tau."
8166,1913573293665432056,https://x.com/detikcom/status/1913573293665432056,2025-04-19,Menyempatkan jalan kaki setelah makan ternyata menawarkan beragam manfaat kesehatan loh detikers. Di antaranya menurunkan risiko penyakit jantung dan diabetes.
8167,1913461249481887810,https://x.com/dr_koko28/status/1913461249481887810,2025-04-19,"Pasien-pasien diabetes, hipertensi, dislipidemi, hiperurisemi, dst (penyakit-penyakit kronis) tidak bisa hanya mengandalkan obat hasil konsul ke dokter di RS. Harus dibarengi penerapan pola hidup sehat. Diulangi : HARUS DIBARENGI PENERAPAN POLA HIDUP SEHAT."
8168,1913532642529886408,https://x.com/tb_siswadi/status/1913532642529886408,2025-04-19,"Dampak Obesitas terhadap Kesehatan Obesitas bukan cuma soal ukuran baju atau timbangan. Ini soal kondisi tubuh yang bisa memicu masalah serius baik fisik maupun mental. 1. Penyakit Jantung dan Pembuluh Darah Obesitas bikin tekanan darah naik (hipertensi), kadar kolesterol nggak seimbang, dan pembuluh darah menyempit. Hasil akhirnya? Risiko serangan jantung dan stroke makin tinggi. 2. Diabetes Tipe 2 Kelebihan lemak bikin tubuh jadi resisten terhadap insulin. Akhirnya, gula darah naik dan sulit dikontrol. Obesitas = salah satu penyebab utama diabetes tipe 2. 3. Gangguan Pernapasan Contoh: sleep apnea Ini gangguan tidur karena saluran napas sering tertutup saat tidur. Akibatnya? - Tidur gak nyenyak - Selalu ngantuk - Risiko jantung meningkat 4. Masalah Sendi dan Tulang Berat badan berlebih = beban ekstra buat sendi, terutama lutut & pinggang. Akhirnya bisa menyebabkan: - Osteoartritis - Nyeri kronis - Mobilitas menurun 5. Kanker Tertentu Obesitas dikaitkan dengan risiko lebih tinggi terkena beberapa jenis kanker: - Kanker payudara - Usus besar - Rahim - Ginjal Karena lemak berlebih bisa memicu peradangan kronis & gangguan hormon. 6. Kesehatan Mental Banyak orang dengan obesitas mengalami: - Depresi - Stres - Penurunan rasa percaya diri Dan sayangnya Stigma & body shaming sering bikin mental makin drop, bukan makin sehat. Kesimpulan: Obesitas bukan cuma soal tampilan, tapi kondisi medis yang serius. Penting banget untuk ditangani dengan pendekatan yang penuh empati dan bukan dengan menghakimi."
8169,1913892697477410901,https://x.com/AZRILROZALI/status/1913892697477410901,2025-04-20,"Kesan kurangkan pengambilan gula dalam sebulan: 1. Turun berat badan - Kurang kalori, lemak pun berkurang 2. Tenaga stabil - Gula darah lebih seimbang 3. Kulit sihat - Kurang jerawat & keradangan 4. Jantung sihat - Risiko penyakit jantung menurun 5. Kurang risiko penyakit - Turun risiko diabetes & obesiti Repost & follow saya untuk tips kurus setiap hari"
8170,1913918109771268293,https://x.com/zainihussain454/status/1913918109771268293,2025-04-20,"Tak pasti lah benda ni fakta atau overclaim. tapi masa kursus tu, dikatakan rawatan bekam dan fasdhu ni boleh bantu kurangkan masalah penyakit spt gout, diabetes, jantung, kolesterol, kanser, penyakit kulit dll. sbb penyakit semua berpunca dgn masalah darah kotor dlm badan"
8171,1913944529662885999,https://x.com/hmetromy/status/1913944529662885999,2025-04-20,"KualaLumpur Marlia, 44, pernah menjadi pemberita di Bahagian Berita Ehwal Semasa, Jabatan Penyiaran Malaysia sebelum ini hilang upaya kekal berikutan penyakit diabetes yang dihidapinya sejak 2009."
8172,1914121112960786607,https://x.com/0xfanumtax/status/1914121112960786607,2025-04-21,"Coca-cola itu bukan alkohol, tapi soda manis. Sama aja bikin penyakit, tapi ini diabetes."
8173,1914270387007000650,https://x.com/SINDOnews/status/1914270387007000650,2025-04-21,Jalan Kaki 2 Menit setelah Makan Bisa Kurangi Risiko Diabetes dan Penyakit Jantung
8174,1914303893816951023,https://x.com/kertanegara_167/status/1914303893816951023,2025-04-21,Bahkan beberapa jenis gula seperti gula tebu pun juga bisa memberi efek yang sama dengan minum alkohol ke liver sebenernya. Belum penyakit metabolik lain in general kayak diabetes
8175,1915265134009909442,https://x.com/tb_siswadi/status/1915265134009909442,2025-04-24,"Vaksinasi Perlindungan Terbaik Melawan Pneumonia Vaksinasi adalah salah satu cara paling efektif untuk melindungi tubuh dari penyakit-penyakit berbahaya, termasuk pneumonia. Beberapa jenis vaksin dapat mencegah infeksi yang menyebabkan pneumonia, seperti bakteri Streptococcus pneumoniae (pneumokokus) dan virus influenza. Mari kita lihat lebih jauh tentang pentingnya vaksinasi dalam mencegah pneumonia: 1. Vaksin Pneumokokus Vaksin pneumokokus melindungi tubuh dari bakteri Streptococcus pneumoniae, yang dapat menyebabkan pneumonia berat. Vaksin ini sangat dianjurkan untuk orang lanjut usia (65 tahun ke atas), anak-anak di bawah 2 tahun, serta individu dengan penyakit kronis seperti diabetes, penyakit jantung, atau gangguan pernapasan. 2. Vaksin Influenza (Flu) Influenza atau flu adalah infeksi virus yang dapat menyebabkan pneumonia jika tidak diobati dengan baik. Vaksin flu tahunan sangat penting, terutama bagi mereka yang berisiko tinggi terkena komplikasi berat, seperti lansia, anak-anak, dan orang dengan kondisi medis tertentu. Vaksin ini dapat mengurangi risiko infeksi yang menyebabkan pneumonia. 3. Vaksinasi untuk Anak-anak Anak-anak berisiko tinggi terhadap pneumonia karena sistem kekebalan mereka masih berkembang. Oleh karena itu, vaksinasi yang tepat sangat penting untuk mencegah infeksi yang bisa berujung pada pneumonia. Program imunisasi yang lengkap, termasuk vaksin DTP (Difteri, Tetanus, Pertusis) dan Hib (Haemophilus influenzae tipe b), sangat dianjurkan. 4. Perlindungan untuk Orang Dewasa dan Lansia Selain anak-anak, orang dewasa, terutama yang berusia lanjut atau memiliki kondisi medis kronis, sangat dianjurkan untuk mendapatkan vaksin pneumokokus dan vaksin flu. Vaksin ini membantu mengurangi risiko infeksi paru-paru yang bisa menyebabkan komplikasi serius atau bahkan kematian. 5. Vaksinasi Global dan Pengurangan Kasus Pneumonia Di beberapa negara berkembang, program vaksinasi telah berhasil menurunkan angka kejadian pneumonia secara signifikan. Vaksinasi adalah alat yang sangat efektif dalam menurunkan angka kematian akibat pneumonia di seluruh dunia, terutama pada kelompok yang rentan. Dengan vaksinasi, kita tidak hanya melindungi diri sendiri, tetapi juga melindungi orang lain di sekitar kita, terutama mereka yang lebih rentan. Pencegahan selalu lebih baik daripada pengobatan! Apakah kamu sudah mendapatkan vaksinasi yang diperlukan untuk mencegah pneumonia? Atau, apakah kamu masih ragu-ragu tentang pentingnya vaksinasi?"
8176,1915713681075413203,https://x.com/JustHariii/status/1915713681075413203,2025-04-25,iya bli ada yang bilang penyakit diabetes ini kalau sudah kena obat itu bakal terjebak di lingkaran itu terus. yang paling bener ialah ubah pola hidup
8177,1915738970400645125,https://x.com/moisymoshi/status/1915738970400645125,2025-04-25,"Buat kamu kamu semua yg mau nurunin bb/diet. Nontonnya jgn podkes diet mulu. Dengerin podkes kesehatan ttg penyakit macam gagal ginjal, diabetes dll bisa lebih manjur buat motivasi pola makanmu dan bikin diet makanmu ga berasa tersiksa. Supaya bisa hidup lebih baik sampai tua"
8178,1916098872054845883,https://x.com/afrkml/status/1916098872054845883,2025-04-26,"Kemudian, yg banyak orang gak ngerti adalah, Diabetesnya jauh lebih berbahaya dan merusak daripada obatnya itu sendiri. Belom lagi diabetes jd salah satu penyakit silent killer yg kebanyakan gak bergejala. Klo udah ga terkontrol komplikasinya bisa nefropati diabetik (kerusakan ginjal akibat tingginya kadar gula darah dlm waktu lama)"
8179,1916880713804116422,https://x.com/Rykaro5312/status/1916880713804116422,2025-04-28,apakah orang berbadan gemuk lebih rentan terkena penyakit gula seperti diabetes?
8180,1916807072085426463,https://x.com/danafterdark93/status/1916807072085426463,2025-04-28,"Betul. Sama mcm penyakit kronik lain. Hypertension, diabetes. In fact, I would argue patient with kidney failure lagi 'musnah' hidup dia, kena dialysis berkala. So hidup patients ni semua dikira musnah juga ke?"
8181,1916822256162128105,https://x.com/CakD3pp/status/1916822256162128105,2025-04-28,Duren = kudu leren (harus berhenti) misalnya yg punya diabetes krn kandungan gula yang cukup tinggi pada buah duren. Terus penyakit apa lagi ya
8182,1916866766988607810,https://x.com/yuku_hito/status/1916866766988607810,2025-04-28,"Ditegur direksi? Direksinya - tkt ketauan korupsi? - tkt ketauan maling? Ada apa d dlm nya smp begitu pak? kok antum jd pemimpin murahan sih pak? Katanya BANGSA BESAR? Nih Besar apa kelebihan berat badan pak? Smp hipertensi, diabetes, jantung penyakit komplikasi lainnya?"
8183,1917154292122689988,https://x.com/hariankompas/status/1917154292122689988,2025-04-29,Prevalensi anak-anak dengan diabetes tipe 1 di Indonesia terus meningkat. Sebanyak 1.948 anak dirawat karena penyakit ini pada 2025 Humaniora AdadiKompas
8184,1917088118366474303,https://x.com/tang__kira/status/1917088118366474303,2025-04-29,"Dalam waktu 24 jam setelah gejala muncul, pembengkakan, ruam merah, pendarahan di bawah kulit, lepuhan, dan luka terbuka biasanya muncul, terutama di kaki. Penyakit ini tergolong infeksi menular tingkat 3 di Korea dan tidak menular antarmanusia, tetapi tingkat kematiannya bisa mencapai 50%. Risiko meningkat lebih tinggi bagi penderita penyakit hati, diabetes, atau mereka yang memiliki kekebalan tubuh lemah."
8185,1917038299426001386,https://x.com/dr_koko28/status/1917038299426001386,2025-04-29,"Diabetes -imho- induk dari beberapa penyakit komorbid yang dampaknya benar-benar signifikan ke masyarakat kita. Bisa dihambat, bisa di-cegah, dan -pada beberapa titik- bisa di-reverse."
8186,1918090712476008932,https://x.com/evril99/status/1918090712476008932,2025-05-01,"Bagian dari Ketahana Pangan, dalam Journal of Nutrition (2019), memperbaiki pola makan yang bergizi seimbang, termasuk asupan mikronutrien, dapat mencegah berbagai penyakit terkait gizi seperti stunting, anemia, dan diabetes. Yuk Jaga Kesehatan"
8187,1918112206698496081,https://x.com/DanielSagi1/status/1918112206698496081,2025-05-02,Otakmu yg mundur slma ini anak2 krg gerak kurang olah raga banyak anak muda sdh kena penyakit kritis ginjal diabetes dll ini fakta dan sangat muda2 ya krn aktifitasnya HP mulu krg sosialisasi jg. Tentunya ga smua daerah cck.
8188,1918173495676281194,https://x.com/youklie/status/1918173495676281194,2025-05-02,"dampak ke masyarakat dong, coba dipikir logis nih penyakit jantung dan diabetes dateng dari gaya hidup yang dirasakan sendiri dan itu pilihan, sedangkan rokok banyak bikin sakit orang yang cuma terkena asapnya karena lebih rentan, kalo kamu bisa telen asepnya sendiri telen aja"
8189,1918192385470959704,https://x.com/heuhbingungih/status/1918192385470959704,2025-05-02,Lah diabetes jg bisa jd penyakit turunan bego. Mereka kagak ikut makan manis tp kalo ortunya ada riwayat ya bisa kena. Makanya penderitanya banyak. Beda sama lu pd yg nyari penyakit sendiri tp asepnya dibagi2 ke orang lain. Mana batu bgt lg
8190,1918528492775625069,https://x.com/pluviophi_le/status/1918528492775625069,2025-05-03,Iya karena KB hormonal itu ngacak2 hormon sebenernya. Hormon kita diatur mereka. Bahkan bs nimbulin penyakit macam diabetes hipertensi itu yg implan. Kalo vasek dan tubek itu minim. Hanya rasa nyeri atau bengkak after tindakan aja
8191,1918538347003187595,https://x.com/Adysauruss/status/1918538347003187595,2025-05-03,"teman2 sebaya sudah banyak yang sakit keras bahkan meninggal akibat penyakit yang disebabkan kombinasi gaya hidup dan usia, mulai dari gagal ginjal, jantung, diabetes, kanker paru. Mortalitas yang dulu hanya sekadar ""ah itu sakitnya orang tua"" sekarang terasa semakin dekat."
8192,1918546669211402547,https://x.com/dakochi95/status/1918546669211402547,2025-05-03,"Kb wanita tuh bikin bb naik, bb naik gak ideal pemicu banyak penyakit dari diabetes,jantung,kanker, hipertensi dll Belum lagi ada kb yg gak cocok harus ganti lagi, kasian gue sama perempuan. Semua rasa sakit harus di ksih ke perempuan :"")"
8193,1919166602660253747,https://x.com/detikHealth/status/1919166602660253747,2025-05-04,Bumbu Dapur yang Bisa Turunkan Kadar Gula Darah untuk Cegah Penyakit Diabetes
8194,1919133524575375698,https://x.com/awvsia/status/1919133524575375698,2025-05-04,"semua jenis diabetes bisa menurunkan penyakit yang sama ke generasi dibawahnya, karna salah satu faktor risiko diabetes itu salah satunya punya riwayat keluarga dengan penyakit diabetes mellitus"
8195,1919040149532594376,https://x.com/kloningancb97/status/1919040149532594376,2025-05-04,"Cmiiw ya kak, kalo tipe 1 tuh mostly genetik, jadi mending kakaknya cari tau tipe dm ibunya, dan emang harus jaga lifestyle bgt biar faktor resikonya ga makin gede. Kalo diabetes tipe 2 rata2 karena pola makan yg ga terkontrol, mager dan voila, dapet penyakit (jadi ini kondisi-"
8196,1918999047391576487,https://x.com/detikcom/status/1918999047391576487,2025-05-04,Diabetes tipe 5 resmi diakui sebagai jenis baru penyakit gula darah oleh IDF pada April 2025. Penyakit ini kebanyakan menyerang anak muda yang kurus dan mengalami kekurangan gizi sejak remaja. &gt;&gt; detikcom detikHealth DiabetesTipe5 GenerasiMuda
8197,1918856293827408020,https://x.com/detikHealth/status/1918856293827408020,2025-05-04,"Diabetes Tipe 5 Resmi Diakui, Penyakit Gula Darah yang Ancam Generasi Muda"
8198,1918914739733680588,https://x.com/detikcom/status/1918914739733680588,2025-05-04,"International Diabetes Federation mengakui diabetes tipe 5, penyakit langka yang menyerang remaja kekurangan gizi. Berikut fakta-faktanya yang perlu diketahui."
8199,1918910439200825620,https://x.com/detikHealth/status/1918910439200825620,2025-05-04,"Fakta-fakta Penyakit Diabetes Tipe 5, Penyebab hingga Gejalanya"
8200,1918987850961518837,https://x.com/CNNIndonesia/status/1918987850961518837,2025-05-04,INFOGRAFIS: 5 Jenis Penyakit Diabetes
8201,1919341123685749229,https://x.com/timothylp/status/1919341123685749229,2025-05-05,"dipikir gampang kali ya ngmg ""halo! aku ada penyakit diabetes loh!"". pas pacaran aja ragu mau lanjutin masa depan krn fakta tsb, gmn pas msh pdkt udh dikasih tau? ragu jg pas mau pacaran?"
8202,1919288406439244159,https://x.com/seonshineyou/status/1919288406439244159,2025-05-05,"kehamilan yg beresiko tinggi nder, jd butuh pengawasan dokter. misalnya kayak preeklampsia (hipertensi saat kehamilan) atau diabetes gestasional. ada penyakit penyerta kehamilannya gitudeh. nah selain itu jg knp diopname, biar bisa dipantau dan dijaga jg asupan yg dimakan"
8203,1919219234296516734,https://x.com/urfuturewomann/status/1919219234296516734,2025-05-05,"Wajar sih. Kan kita pny kontrol buat milih siapa pasangan kita, siapa ayah/ibu dari anak kita bsk Klo penyakit turunan jd concern si sender ya wajar dia nanya gitu. Karna diabetes itu genetik, jd bisa menurun Membangun RT itu gk sesimpel aku kamu saling cinta, yuk nikah"
8204,1919228654636114176,https://x.com/nisxpov/status/1919228654636114176,2025-05-05,"diabetes bukannya gabisa sembuh? dan ini penyakit turunan juga yg mana ada kemungkinan mereka kalo nikah anaknya bakal ikut kena, sender mungkin mempertimbangkan itu"
8205,1919690156577345833,https://x.com/detikHealth/status/1919690156577345833,2025-05-06,"Kata Pakar FKUI soal Diabetes Tipe 5, Jenis Baru Penyakit Kencing Manis"
8206,1919718324654448896,https://x.com/bernamadotcom/status/1919718324654448896,2025-05-06,"Penyakit diabetes, masalah kesihatan mental di Kelantan semakin membimbangkan - Dr Zaini BernamaNews"
8207,1919793007718756535,https://x.com/brothermalik/status/1919793007718756535,2025-05-06,"Gak baik Bu Guru, nimbun penyakit sejak dini. Diabetes, ginjal, stunting, dll. Bisa googling deh Bu Guru, dah banyak dokter spesialis yg bahas tentang hal ini. Lebih baik getuk or ubi yg diolah biar Sehat dan berkah ya Bu Guru dan all students."
8208,1919859881076502908,https://x.com/501Awani/status/1919859881076502908,2025-05-06,"Penyakit diabetes dan masalah kesihatan mental di Kelantan khususnya dalam golongan muda semakin membimbangkan, kata Pengarah Jabatan Kesihatan Negeri Kelantan. AWANInews AWANIpagi"
8209,1920103052356542592,https://x.com/eddetrus/status/1920103052356542592,2025-05-07,"Semoga kita dijauhkan diri dari segala penyakit. Make sure guna protection and ambik PrEP kepada yg desperate nak sex. And kalau boleh, elakkan having sex. Ingat, HIV ni treatment sma mcm diabetes/darah tinggi, kena makan ubat seumur hidup. Stay safe -Edde"
8210,1920159559827796364,https://x.com/ohwongayu/status/1920159559827796364,2025-05-07,Gaes kalian tau ga kalo penyakit Diabetes dan Hipertensi itu penyakit genetik loh. Atau keturunan. Ada yang tau atau belum dan baru tau ini?
8211,1920395449988505755,https://x.com/salicylicasid/status/1920395449988505755,2025-05-08,"Nder, kamu tuh nolong org2 sakit yg gak mampu berobat pdhl butuh obat rutin dan mahal. Kamu tuh nolong banyak org dgn kanker, jantung, diabetes, dan penyakit berat lainnya. Kamu menyelamatkan banyak nyawa dgn iuran bpjsmu"
8212,1920662296411390154,https://x.com/MamanPiyul/status/1920662296411390154,2025-05-09,"10 PENYAKIT PENYEBAB KEMATIAN TERTINGGI DI INDONESIA Data WHO : Stroke Penyakit Penyebab Kematian Tertinggi Dgn 131,8 Kasus Kematian Per 100 Ribu Penduduk. Jantung &amp; Diabetes Urutan 2 &amp; 3 TBC Urutan Ke 4 Di-Vaksin BCG Semasa Bayi Udah Aman Koq. TOLAK VAKSIN BILL GATES"
8213,1921060128087814614,https://x.com/Insertlivettv/status/1921060128087814614,2025-05-10,Aktor Chairil J.M terbaring lemah karena penyakit stroke dan diabetes yang diderita.
8214,1921352697367691464,https://x.com/PadukaHaRD/status/1921352697367691464,2025-05-10,Obat pilihan paling baik jika pasien punya penyakit jantung dan diabetes tipe 2 bersamaan kah dok?
8215,1921373085741306037,https://x.com/UGM_FESS/status/1921373085741306037,2025-05-11,yujiem adakah yang punya ortu/kerabat usia lansia (60 thn ke atas) dengan penyakit diabetes/hipertensi yang rutin konsumsi obat dan ingin ortunya diperiksa giginya sama koas gigi? Kindly rep yaa. Yang mau konsul kalo ada benjolan di mulut jg bisa banget rep. Makasiii
8216,1922073680693363166,https://x.com/valiisaa/status/1922073680693363166,2025-05-12,"Studi nunjukin Mounjaro bisa nurunin berat badan sampe 20-25% dalam setahun, angka yang bikin orang melongo! Selain itu, ada bukti dia bisa ngurangin risiko penyakit jantung pada pasien diabetes. Cara pakainya juga suntik seminggu sekali, mulai dari dosis 2,5 mg, lalu naik bertahap ke 5 mg, 10 mg, atau maksimal 15 mg, tergantung kebutuhan. Efek sampingnya mirip Ozempic : mual, muntah, diare, sembelit, atau sakit perut tapi banyak pasien bilang efek ini lebih ringan dan cepet ilang. Risiko serius termasuk pankreatitis, masalah kandung empedu, gangguan ginjal, atau tumor tiroid (lagi-lagi, jarang banget)"
8217,1921836635487948914,https://x.com/501Awani/status/1921836635487948914,2025-05-12,"Gatal pada kulit tidak boleh dipandang ringan, terutama jemaah yang mempunyai penyakit kencing manis atau diabetes. AWANInews AWANI745"
8218,1922073691724361860,https://x.com/valiisaa/status/1922073691724361860,2025-05-12,"Ada juga laporan gangguan penglihatan kayak neuropati optik, tapi masih diteliti. Mounjaro gak boleh dipake kalo kamu punya riwayat kanker tiroid, alergi tirzepatide, atau penyakit hati/ginjal parah. Sejarah penemuannya? Mounjaro adalah karya Eli Lilly, raksasa farmasi AS. Ide dual agonist GLP-1 dan GIP muncul di awal 2010-an, saat peneliti nyadar GIP bisa bikin efek GLP-1 lebih kuat. Eli Lilly mulai kembangkan tirzepatide sekitar 2014, ngetes molekul ini di lab dan hewan sebelum masuk uji klinis pada 2016. Uji klinis fase 3, yang libatin puluhan ribu pasien, nunjukin hasil luar biasa: tirzepatide ngalahin obat GLP-1 lain, termasuk semaglutide, dalam hal penurunan berat badan dan kontrol gula darah. Mounjaro disetujui FDA buat diabetes tipe 2 pada Mei 2022, diikuti Zepbound buat obesitas pada November 2023. Di Indo, Mounjaro masih langka, dan harganya bisa lebih mahal dari Ozempic, tergantung dosis dan tempat beli."
8219,1921733104047116488,https://x.com/Handoyo_ao/status/1921733104047116488,2025-05-12,"Jamblang adalah tumbuhan dalam famili Myrtaceae yang memiliki banyak manfaat bagi kesehatan. Buah, daun, biji, dan kulit batangnya memiliki kandungan senyawa aktif yang dapat digunakan sebagai obat tradisional untuk berbagai penyakit, seperti diabetes, hipertensi, dan diare."
8220,1921788438971310241,https://x.com/mediaindonesia/status/1921788438971310241,2025-05-12,"Meskipun penyakit seperti gangguan jantung, hipertensi, dan diabetes menjadi posisi yang teratas, namun kasus stress akut dan gangguan penyesuaian diri para tamu Allah juga perlu mendapat perhatian serius sebagai permasa"
8221,1922142256540127658,https://x.com/detikcom/status/1922142256540127658,2025-05-13,"Gejala awal diabetes sering kali dianggap sepele, padahal penyakit ini bawa risiko serius yang dapat berujung pada komplikasi fatal. Jangan diabaikan!"
8222,1922143024999494019,https://x.com/ssefmun/status/1922143024999494019,2025-05-13,"-rl Guys kalau susah bangun pagi tapi gak ada penyakit diabetes, udah tidur durasi 8 jam, sama sempet olahraga seminggu 5 kali. Kira-kira kenapa ya? Rasanya kayak kurang tidurnya"
8223,1922677908897763745,https://x.com/edoth76/status/1922677908897763745,2025-05-14,"Perut Buncit itu identik dengan Obesitas. Obesitas rata2 karena Gula Darah Tinggi atau Diabetes, Kurang olahraga yg memyebabkan rawan kena penyakit jantung. Dimana penybab kematian terbesar di Indonesia yaitu Penyakit Jantung dan Diabetes."
8224,1922678774052655238,https://x.com/edoth76/status/1922678774052655238,2025-05-14,Korelasinya : Diatas 33 itu perut buncit kalau diukur dengan rerata tinggi badan org Indonesia. Knp Buncit? Bisa jadi kurang olah raga dan mengidap Diabetes. Penyebab kematian tertinggi di Indonesia ya Diabetes dan Penyakit Jantung yg mudah dideteksi dari perutnya yg buncit itu.
8225,1922956151479771550,https://x.com/kompascom/status/1922956151479771550,2025-05-15,Diabetes tipe 5 atau MODY kini diakui secara resmi oleh Federasi Diabetes Internasional dalam Kongres Diabetes Dunia 2025. Penyakit ini bersifat genetik dan sering muncul pada remaja kurus dari keluarga berpenghasilan rendah hingga menengah akibat kekurangan gizi kronis. diabetes
8226,1922990067804406132,https://x.com/eddetrus/status/1922990067804406132,2025-05-15,"Okay baru tahu ""Penyakit 3 serangkai"" tu apa, kencing manis(diabetes), darah tinggi(hypertension) dgn kolestrol. Aku ni ada hiv, kalau diabetes boleh la elak benda2 manis, kalau yg 2 serangkai tu tahu mcm mna."
8227,1922828777001783800,https://x.com/kosmo_online/status/1922828777001783800,2025-05-15,"Ishamrizull Ismail, seorang pengawal keselamatan dari Kampung Serambi menghidap penyakit diabetes kronik sejak lima tahun lalu dan doktor turut mengesahkan buah pinggang kanannya mengalami kerosakan serius."
8228,1923260421005246626,https://x.com/genvoiceid/status/1923260421005246626,2025-05-16,"Ternyata, flavonoid tuh keren banget buat tubuh loh! Dari lawan radikal bebas, redain radang, sampe bantu cegah penyakit kayak jantung, diabetes, dan kanker. Berita terupdate selengkapnya hanya di website"
8229,1923306679715729855,https://x.com/detikcom/status/1923306679715729855,2025-05-16,"Urine berbusa bisa jadi tanda masalah kesehatan, seperti penyakit ginjal atau diabetes. Segera ke dokter jika mengalami kencing berbusa disertai gejala berikut."
8230,1924730712667914723,https://x.com/yosephsamodra/status/1924730712667914723,2025-05-20,"Pasien diabetes yang berusia &gt;40 tahun memiliki risiko lebih tinggi mengalami tuberkulosis lapangan paru bawah (LLF-TB), terutama jika memiliki kontrol gula darah yang buruk dan riwayat merokok. LLF-TB sering disalahartikan sebagai pneumonia atau penyakit paru lainnya."
8231,1924746824293970367,https://x.com/Mosthafavi/status/1924746824293970367,2025-05-20,"Jaman skrg orang gemuk rentan diabetes, orang kurus rentan stroke. Penyakit bahaya zemakin dekat ke usia muda, Waspada guys! Jaga pola hidup"
8232,1924762654171922522,https://x.com/KKMPutrajaya/status/1924762654171922522,2025-05-20,"KKM menyeru semua warga emas yang mempunyai sekurang-kurangnya satu penyakit komorbid atau kronik seperti diabetes, penyakit jantung, penyakit pernafasan kronik atau tekanan darah tinggi untuk mendapatkan vaksin influenza di fasiliti kesihatan kerajaan sehingga akhir Ogos 2025. Jangan lupa buat temujanji melalui aplikasi MySejahtera untuk mengelakkan kesesakan di klinik! Waktu operasi: 9 pagi - 4 petang (Isnin - Jumaat) Lindungi diri, lindungi keluarga! LindungiWargaEmas VaksinInfluenzaKKM KKMPrihatin MalaysiaSihat MalaysiaMadani"
8233,1924960460895617306,https://x.com/JaPenWPKL/status/1924960460895617306,2025-05-20,"Perut adalah rumah segala penyakit, dan diet adalah ibu segala ubat. Ungkapan ini bukan sekadar pepatah lama. Hari ini, sains membuktikan bahawa punca banyak penyakit bermula dari apa yang kita makan. Bila kita berlebihan gula lahirlah diabetes."
8234,1925148314724372748,https://x.com/Insertlivettv/status/1925148314724372748,2025-05-21,"Suami Najwa Shihab, Ibrahim Sjarief Assegaf ternyata memiliki riwayat penyakit diabetes hingga terkena stroke."
8235,1925466406994550863,https://x.com/kompascom/status/1925466406994550863,2025-05-22,"Kabar duka datang dari dunia hiburan Indonesia. Anggota grup lawak legendaris Srimulat, Sri Sumiarsih meninggal dunia akibat komplikasi penyakit ginjal dan diabetes yang telah lama dideritanya. TA SriSumiarsih Srimulat"
8236,1925818166157959294,https://x.com/AZRILROZALI/status/1925818166157959294,2025-05-23,"Minum air berkalori tinggi macam minuman manis, teh tarik atau jus bergula boleh beri kesan lebihan kalori tanpa beri rasa kenyang, menyebabkan perut buncit, mengganggu proses pembakaran lemak & pembinaan otot, serta meningkatkan risiko penyakit seperti diabetes & masalah jantung jika diamalkan secara berlebihan."
8237,1926277143111037114,https://x.com/puki90645639791/status/1926277143111037114,2025-05-24,Udh jelek gendut emosian lagi Akibat penyakit darah tinggi dan diabetes jadinya emosian wkwkwk
8238,1926436610083529098,https://x.com/AiraNtiePuspa/status/1926436610083529098,2025-05-25,"Disamping itu lakukan dg hati gembira Krn aku prnh denger gula itu muncul ketika kita sering ga bahagia Karena stres dan ketidakbahagiaan dapat meningkatkan risiko terkena penyakit gula (diabetes) tip 2 Stres dapat memicu peningkatan hormon kortisol, yang dapat menyebabkan resistensi insulin dan meningkatkan kadar gula darah. Selain itu, gaya hidup tidak seimbang yang sering menyertai stres dan ketidakbahagiaan juga dapat meningkatkan risiko diabetes."
