no,id,url,date,text_clean
1198,1054321148631015424,https://x.com/maurianusadi/status/1054321148631015424,2018-10-22,"karena sebenernya bpjs itu sangat membantu pasien yang kontrolnya harus setiap bulan, contohnya yang kena kanker, diabetes, jantung, penyakit lainnya hahaha"
1199,1054668878628892672,https://x.com/kumparan/status/1054668878628892672,2018-10-23,Studi ini juga menunjukkan bahwa memiliki gaya hidup yang kurang aktif sama buruknya dengan memiliki penyakit berbahaya seperti hipertensi dan diabetes. Nah lho
1200,1055038243438157824,https://x.com/temponewsroom/status/1055038243438157824,2018-10-24,Waspada! Penyakit diabetes bisa mengakibatkan impotensi pada pria. Simak kata dokter berikut ini
1201,1055292648049655808,https://x.com/dr_Phaidon/status/1055292648049655808,2018-10-25,"Bagi teman teman dan ataj keluarganya di Semarang dan atau dekat Semarang yang butuh info tips kesembuhan alami penyakit diabetes, hipertensi, kolesterol, dengan pola hidup sehat, yuk ikut seminar Sabtu 27 Oktober 2018 di Setos jam 9-12.daftar di 024 764 700 or 08118119570"
1202,1055318444344672256,https://x.com/temponewsroom/status/1055318444344672256,2018-10-25,Penderita diabetes dapat mengalami komplikasi mulai dari penyakit jantung hingga kaki yang membusuk. Simak penjelasan ahli berikut ini
1203,1055346604054536192,https://x.com/kompaslifestyle/status/1055346604054536192,2018-10-25,Penyakit diabetes melitus erat kaitannya dengan gaya hidup tidak sehat.
1204,1055767515970715648,https://x.com/kompascom/status/1055767515970715648,2018-10-26,"Dokter Wismandari, Sp. PD-KEMD, spesialis penyakit dalam konsultan endokrin, metabolic, dan diabetes, dari RS Pondok Indah, menjelaskan."
1205,1056656913608273920,https://x.com/taee_haa/status/1056656913608273920,2018-10-28,"Bakpo la dunia loni nih penuh dgn sweet2 tok berapa halal ni, aishh aku yg baik ini pun jadi trpengaruh tgk sweet tahap diabetes. Moga aku dilindungi daripada diabetes bukan penyakit ini."
1206,1056793097441488896,https://x.com/yayasankankerid/status/1056793097441488896,2018-10-29,"Infeksi kronis yang disebabkan oleh virus hepatitis B (HBV) atau virus hepatitis C (HCV) dapat meningkatkan risiko kanker hati. Selain itu, penyakit hati keturunan, diabetes, lemak hati, bahkan kelebihan berat badan juga bisa memicu penyakit kanker hati."
1207,1056919389667127296,https://x.com/Tempo_Plus/status/1056919389667127296,2018-10-29,"4 Penyakit Ini Bisa Turunkan Gairah Seks, Diabetes juga?"
1208,1057250455829536768,https://x.com/dr_Phaidon/status/1057250455829536768,2018-10-30,"Yuk ikuti dan simak bincang sehat bersama saya di hari Selasa tg 30 Oktober pk 20.00-21.00 saya akan membagikan tips pola hidup sehat untuk penderita penyakit metabolik seperti diabetes, hipertensi, kolesterol, asam urat"
1209,1057195185254227969,https://x.com/OktamiSai/status/1057195185254227969,2018-10-30,Ketahuilah penyakit diabetes Gejala dan Faktor Penyebab Diabetes Mellitus
1210,1057172692611170305,https://x.com/akbarhamed1/status/1057172692611170305,2018-10-30,Gejala dan Faktor Penyebab Penyakit Diabetes Mellitus
1211,1057141366537375744,https://x.com/RosidahSahidah/status/1057141366537375744,2018-10-30,"Waspada guys. Ternyata, ini nih gejala dan faktor yang menyebabkan terjadinya penyakit diabetes mellitus menyerang tubuh Anda."
1212,1057449469552287745,https://x.com/kreatorwow/status/1057449469552287745,2018-10-31,"Diabetes saat ini menjadi penyakit yang cukup ditakutakan semua orang. Sebab, pada usia berapa saja, diabetes bisa menyerang. Ada satu hal yang tidak banyak diketahui terutama para"
1213,1057470748305080321,https://x.com/dinaapriana1604/status/1057470748305080321,2018-10-31,Kenali penyebabnya Anda bisa terkena penyakit diabetes melitus disini &gt;&gt;
1214,1057475464267161600,https://x.com/kurniaameliaa/status/1057475464267161600,2018-10-31,Diabetes merupakan penyakit tidak menular dan tahun ini meningkat 700 kali lipat WorldDiabetesDay SelamatkanKeluargaDariDiabetes
1215,1057485407452041216,https://x.com/aisyahnurul2007/status/1057485407452041216,2018-10-31,"Penyakit Diabetes Mellitus &amp;8211; Penyebab, Gejala, dan Bahayanya"
1216,1057485887146262528,https://x.com/sachdanisa17/status/1057485887146262528,2018-10-31,"Penyakit Diabetes Mellitus - Penyebab, Gejala, dan Bahayanya"
1217,1057496676137664513,https://x.com/gurekasehat/status/1057496676137664513,2018-10-31,"Olahraga dapat memperbaiki kualitas insulin dalam tubuh. Untuk menjaga kestabilan gula darah Kamu, kualitas insulin yang baik penting untuk mencegah penyakit diabetes. Berolahragalah dengan teratur agar kualitas insulin Kamu terjaga. gureka stevia sehat healthy workouts"
1218,1057498901564088320,https://x.com/historia_id/status/1057498901564088320,2018-10-31,Suzanna meninggal dunia pada 15 Oktober 2008 di usia 66 tahun karena penyakit komplikasi diabetes melitus. WorldDiabetesDay
1219,1057536647301029888,https://x.com/akbarhamed1/status/1057536647301029888,2018-10-31,"Penyakit Diabetes Melitus &amp;8211; Penyebab, Gejala, dan Bahayanya"
1220,1057542237137993728,https://x.com/KemenkesRI/status/1057542237137993728,2018-10-31,"Diabetes merupakan penyakit tidak menular yang tidak dapat disembuhkan, akan tetapi dengan kontrol metabolik yang baik, anak yang terkena DM dapat tumbuh dan berkembang dengan baik"
1221,1057559701561335809,https://x.com/OktamiSai/status/1057559701561335809,2018-10-31,"Cari tahu Penyakit Diabetes Melitus - Penyebab, Gejala, dan Bahayanya"
1222,1057803849325367296,https://x.com/rsislamjakarta/status/1057803849325367296,2018-11-01,Edukasi dan Pencegahan Diabetes; Selamatkan Masa Depan Kita -dr.Paramita Khairan Sp.PD (Spesialis Penyakit Dalam RSIJ Cempaka Putih) jam 10.00 - 11.00 WIB di RSIJTV Telp. interaktif : 021 428 012 567 ext 840 live di Youtube :
1223,1058076922947629056,https://x.com/evilandcursed/status/1058076922947629056,2018-11-01,"Diabetes? Dia jarang makan, keliatan misqinnya mbak , kalo diabetes itu penyakit terlalu berkelas, gamungkin ke dia. Mentok juga cuman gemeter liat toked jd keringetan"
1224,1058218960804409344,https://x.com/detikHealth/status/1058218960804409344,2018-11-02,"Hasil Riskesdas 2018, penyakit tidak menular naik tajam, khusunya diabetes dan hipertensi. Gimana solusinya?"
1225,1058333475424661504,https://x.com/majalahsains/status/1058333475424661504,2018-11-02,Pencemaran udara dan Penyakit yang semakin berkembang-Diabetes. . .
1226,1058164688838569984,https://x.com/jnessy_/status/1058164688838569984,2018-11-02,"gw pikir penyakit diabetes itu cuma soal insulin dari pankreas aja yg terkena resistensi, tapi hati / liver juga ternyata mempunyai peran yg sama besarnya, terutama sekali menyimpan glukosa sbg simpanan jika kadar gula dlm darah lg rendah yuk kurang2in sering begadangnya."
1227,1058642628252590080,https://x.com/keluargasehat/status/1058642628252590080,2018-11-03,Salam Keluarga Sehat. Apa itu Diabetes? Diabetes (diabetes melitus) adalah penyakit jangka panjang atau kronis yang ditandai dengan kadar gula darah (glukosa) yang jauh di atas normal. Yuk simak serial edukasi mengenai diabetes selanjutnya ya.
1228,1058539289036906501,https://x.com/AstraHondaCare/status/1058539289036906501,2018-11-03,Diabetes adalah salah satu penyakit yang mengancam banyak orang di muka bumi ini. Tapi kamu bisa mengurangi risiko penyakit ini jika rajin berjalan di pagi hari.
1229,1058534872371744768,https://x.com/hariankompas/status/1058534872371744768,2018-11-03,"Penyakit tidak menular yang prevalensinya meningkat adalah kanker, stroke, penyakit ginjal kronis, diabetes melitus, dan hipertensi. Humaniora AdadiKompas"
1230,1059673733806219264,https://x.com/Tumor_Otak/status/1059673733806219264,2018-11-06,"Obesitas juga bisa memicu berbagai macam penyakit lainnya termasuk Diabetes, Jantung bahkan Nyeri Sendi bukan begitu dokter CERDIK CegahPTM DukungGermas Obesitas We accompany you."
1231,1059744340094803968,https://x.com/serujinews/status/1059744340094803968,2018-11-06,Diabetes: Kenali Penyakit Yang Jumlah Penderitanya Terus Meningkat (2) AkuSERUJI
1232,1060041542507745280,https://x.com/keluargasehat/status/1060041542507745280,2018-11-07,Salam Keluarga Sehat. Diabetes melitus adalah penyakit yang dapat dicegah. Segera kenali faktor risiko yang Anda miliki. rskeluargasehat edukasi pkrs germas sehat dm diabetes diabetesmelitus kencingmanis faktorresikodiabetes faktorresikodm pati
1233,1060305903071739906,https://x.com/majalah_bobo/status/1060305903071739906,2018-11-07,"Ayo Ketahui Mitos dan Fakta Seputar Diabetes, Penyakit Terbesar Ke-6 SerbaSerbi"
1234,1060476114173186048,https://x.com/HFrenky/status/1060476114173186048,2018-11-08,Agar terhindar penyakit diabetes Mentri kesehatan beserta Departemen dinas kesehatan RI Menghimbau warga indonesia tidak menonton bapak jokowi ketika melakukan pencitraan d TV Ahihihihi Krna di takutkan generasi penerus bangsa mengikuti tutur bahasa sontoloyo &amp; nganu Ahihihi
1235,1060562466302820354,https://x.com/teraskabar/status/1060562466302820354,2018-11-08,"Ini Lho Sejuta Manfaat Daun Sirsak, Bisa Atasi Banyak Penyakit di Antaranya Diabetes dan Kanker"
1236,1060806880904142848,https://x.com/keluargasehat/status/1060806880904142848,2018-11-09,"Salam Keluarga Sehat. Diabetes adalah penyakit yang berlangsung lama atau kronis serta ditandai dengan kadar gula (glukosa) darah yang tinggi atau di atas nilai normal. Jika diabetes tidak dikontrol dengan baik, dapat timbul berbagai komplikasi yang membahayakan nyawa penderita"
1237,1060756641224650753,https://x.com/mrtn_tintin1/status/1060756641224650753,2018-11-09,Brrti kalo bikin diabetes saya mendatangkan penyakit dounk
1238,1061098369412526080,https://x.com/santrikiai/status/1061098369412526080,2018-11-10,Bersepeda juga mengurangi resiko penyakit diabetes yang selama ini menjadi penyakit yang lumayan ditakuti BandungSepedaJokowi
1239,1061123459437158400,https://x.com/Husby_Melaty/status/1061123459437158400,2018-11-10,Bersepeda juga mengurang risiko penyakit diabetes yang selama ini menjadi penyakit yang lumayan ditakuti BandungSepedaJokowi
1240,1061133019304484866,https://x.com/playboyjombloID/status/1061133019304484866,2018-11-10,Bersepeda juga mengurang resiko penyakit diabetes yang selama ini menjadi penyakit yang lumayan ditakuti BandungSepedaJokowi
1241,1061634922115407872,https://x.com/KabarMakkah/status/1061634922115407872,2018-11-11,"Jarang Yang Tahu! Ternyata Daun Mangga Bisa Atasi 8 Penyakit, Termasuk Diabetes hingga Batu Ginjal"
1242,1061917826405945344,https://x.com/Official_MNCTV/status/1061917826405945344,2018-11-12,"Leminz, mengurangi makanan dan minuman yg mengandung kadar gula dan olahraga sangat membantu untuk terhindar dari penyakit diabetes sejak dini. Yuk Share ke teman-teman kamu dan mulai konsumsi Le Minerale setiap hari sebagai pengganti minuman berkadar gula tinggi dari sekarang ya"
1243,1061990526935650306,https://x.com/RagilSempronk/status/1061990526935650306,2018-11-12,"Saya menulis ini karena sedih melihat banyak kawan yang belum juga masuk usia 40 tahun sudah kena kolesterol, asam urat, atau diabetes, bahkan stroke. Penyakit penyakit yang sebelum tahun 2000an kurang familier itu sekarang mendominasi dimana mana."
1244,1062492760186519552,https://x.com/suhazeli/status/1062492760186519552,2018-11-13,PERANAN KELUARGA DALAM PENJAGAAN PESAKIT KENCING MANIS Penyakit Kencing Manis sudah menjadi bualan setiap orang dalam negara kita. Istilah yang sudah menjadi titipan bibir para pesakit kencing manis ini adalah Diabetes. Diabetes ialah sejenis.
1245,1062350045339480064,https://x.com/ISMAFARSI/status/1062350045339480064,2018-11-13,"Dalam rangka memperingati hari kesehatan nasional,world antibiotic awareness, diabetes sedunia,hari penyakit paru,hari kanker pankreas sedunia pada bulan ini,maka ismafarsi mengadakan lomba bulan kesehatan Cp : Doni Setiawan WA : +6282279248179"
1246,1062293816584036352,https://x.com/detikHealth/status/1062293816584036352,2018-11-13,"Kreator legendaris marvel memiliki perawakan yang kurus, bisakah seseorang dengan perawakan seperti itu terkena penyakit diabetes?"
1247,1062209695031558145,https://x.com/Nutrisi_Bangsa/status/1062209695031558145,2018-11-13,"Risiko jangka pendek: perawatan khusus di NICU, hipotermia, masalah pernafasan, kegagalan organ, dan gangguan sistem imun. Risiko jangka panjang: gangguan penglihatan, pendengaran, perkembangan mental, pertumbuhan, dan penyakit kronis pada masa dewasa seperti diabetes melitus."
1248,1062197391430807552,https://x.com/temponewsroom/status/1062197391430807552,2018-11-13,"Ada anggapan anak yang menderita diabetes karena mewarisi bakat penyakit gula orang tua, fakta atau mitos ya?"
1249,1062287746528612352,https://x.com/OfficialGTVID/status/1062287746528612352,2018-11-13,"Repost Leminz, mengurangi makanan dan minuman yang mengandung kadar gula dan olahraga sangat membantu untuk terhindar dari penyakit diabetes sejak dini. Yuk Share ke teman-teman kamu. LeMinerale LeMineraleJelasSehatnya JelasLeMinerale"
1250,1062588423389642753,https://x.com/temponewsroom/status/1062588423389642753,2018-11-14,Konsumsi kacang almond bisa mengurangi risiko penyakit kardiovaskular pada penyandang diabetes tipe 2 loh. Simak penjelasannya berikut ini
1251,1062589608347627520,https://x.com/MamaSukaID/status/1062589608347627520,2018-11-14,"Penyakit gula atau diabetes bisa menghampiri siapa saja. Tidak mengenal usia, gender ataupun status lainnya, Foodlovers. Mulai sekarang, yuk, pahami dan cegah penyakitnya dengan pola hidup yang lebih sehat!"
1252,1062607315373719552,https://x.com/keluargasehat/status/1062607315373719552,2018-11-14,"Salam Keluarga Sehat. Penyakit diabetes merupakan salah satu penyakit yang dapat menyebabkan komplikasi kesehatan, yang serius seperti penyakit jantung, kebutaan, gagal ginjal, amputasi bahkan kematian. Sehingga penting mengetahui cara mencegah diabetes yang tepat."
1253,1062611373748740096,https://x.com/OktamiSai/status/1062611373748740096,2018-11-14,mengidap diabetes ? takut makanan anda menyebabkan parahnya penyakit ? cari tahu makanan yang baik dan yang buruk bagi penderita diabetes.
1254,1062611844655853569,https://x.com/Kemdikdasmen/status/1062611844655853569,2018-11-14,"SahabatDikbud, diabetes melitus merupakan salah satu penyakit yang hingga saat ini belum bisa disembuhkan. Karenanya selalu jaga pola makan ya dan jangan lupa untuk rutin berolahraga untuk mencegah penyakit diabetes! HariDiabetesSedunia"
1255,1062624342083686400,https://x.com/Lionelbarcalope/status/1062624342083686400,2018-11-14,"Ayooo kita dukung hari diabetes sedunia. Kelebihan lemak bisa menimbulkan penyakit diabetes yg bisa berujung kematian,saran untuk pak untuk mencoba hidup sehat semisal diet gitu untuk mencegah penyakit diabetes HariDiabetesSedunia"
1256,1062631734078955521,https://x.com/edykrit22/status/1062631734078955521,2018-11-14,"1- Saya penderita diabetes melitus (DM), mau berbagi tentang apa yg saya ketahui ttg penyakit itu. Terutama karena saya melihat penderita DM termasuk sering dijadikan ""bulan2an"" berbagai pengobatan alternatif yang tak jelas khasiatnya. Mari kita mulai."
1257,1062644544229920768,https://x.com/penguin_id/status/1062644544229920768,2018-11-14,Waspadai! Wanita yang memiliki diabetes berisiko tinggi terkena penyakit jantung! Wanita yang terkena diabetes berisiko 6 kali lipat terkena penyakit jantung. Baca berita selengkapnya di sini: HariDiabetesSedunia KeiraMulaiBesok revolusikeluarga4
1258,1062658067681038337,https://x.com/RadioKesehatan/status/1062658067681038337,2018-11-14,"Diabetes sering disebut sebagai penyakit gula atau kencing manis. Diabetes terbagi menjadi beberapa jenis, lho, yaitu Diabetes Tipe 1, Diabetes Tipe 2, dan Diabetes Tipe Lain. HariDiabetesSedunia"
1259,1062658880755314689,https://x.com/detikHealth/status/1062658880755314689,2018-11-14,Penyakit diabetes erat kaitannya dengan pola hidup tak sehat yang bisa serang siapa saja. Begini tips cegah diabetes ala pegiat kebugaran:
1260,1062661420213551109,https://x.com/DokterSehatcom/status/1062661420213551109,2018-11-14,Penyakit diabetes melitus adalah kondisi di mana kandungan gula dalam darah melebihi normal dan cenderung tinggi. Sebanyak 350 juta orang di seluruh dunia mengidap penyakit metabolisme ini.
1261,1062661422025453568,https://x.com/DokterSehatcom/status/1062661422025453568,2018-11-14,"Penyakit ini sebagian besar disebabkan oleh gaya hidup yang buruk, pola makan tidak sehat, serta kurangnya berolahraga dan istirahat yang optimal. Dengan menerapkan pola hidup sehat, kita bisa mencegah penyakit diabetes, Teman Sehat."
1262,1062666408407040000,https://x.com/minyakzaitunsp/status/1062666408407040000,2018-11-14,"Pada HaniDiabetesDunia, kami ingin berkontribusi untuk mencegah penyakit ini. Penelitian PREDIMED telah menunjukkan bahwa mengikuti Diet Mediterania yang dilengkapi dengan Minyak Zaitun Extra Virgin membantu mengurangi hingga 40% risiko terkena diabetes."
1263,1062686558430552064,https://x.com/KEMENPORA_RI/status/1062686558430552064,2018-11-14,Kesuksesan Asian Games dan Asian Para Games tidak hanya sebatas euforia saja yang tertinggal tapi juga semangat olahraganya. Justru itu yang merupakan warisan paling dekat dengan kita. Olahraga adalah salah satu cara melawan penyakit termasuk diabetes.
1264,1062698347243470848,https://x.com/Quipper_ID/status/1062698347243470848,2018-11-14,"Tahukah kamu Indonesia memiliki jumlah penderita diabetes terbanyak ke-6 sedunia? Kita harus waspada sedari dini mengenai penyakit ini, Quipperian! Maka dari itu, yuk kita"
1265,1062653346731851777,https://x.com/NasDem/status/1062653346731851777,2018-11-14,"HariDiabetesSedunia Mari kita waspada terhadap penyakit diabetes. Kenali gejala-gejalanya ya kakak-kakak. Mari kita cegah diabetes dengan memulai hidup sehat dimulai dari sekarang. Ayo Hidup Sehat, Mulai Dari Kita! AyoHidupSehat NasDemAntiMahar"
1266,1062585402731638784,https://x.com/mediaindonesia/status/1062585402731638784,2018-11-14,"InfoGrafisMI Hingga saat ini, penyakit diabetes melitus belum bisa disembuhkan. Akan tetapi, dengan pengelolaan yang baik, penderitanya bisa tetap hidup berkualitas dan produktif HariDiabetesSedunia"
1267,1062566191133163521,https://x.com/HFrenky/status/1062566191133163521,2018-11-14,Dari hasil survei lingkaran sehat miskin .antara th 2014-2018 meningkatnya angka penyakit diabetes di indonesia bukan krna gaya hidup tetapi di sebabkan termakan janji manis pak jokowi Waspadalah HariDiabetesSedunia
1268,1062568424499425281,https://x.com/HFrenky/status/1062568424499425281,2018-11-14,Kata dokter cebong Tips menghindari penyakit diabetes -Jangan dukung pemimpin pencitraan -apalagi mencoblosnya HariDiabetesSedunia
1269,1062573332468424704,https://x.com/ZulFahmi074/status/1062573332468424704,2018-11-14,"Tidak selamanya yang manis itu menyenangkan, tak selamanya omongan manis itu mengasikkan, nanti kalean kena diabetes baru tau ternyata yg manis"" itu dapat menyebabkan penyakit (terutama omongan mantan) HariDiabetesSedunia"
1270,1062523162380787712,https://x.com/CNNIDdaily/status/1062523162380787712,2018-11-14,"Di Bandung, Diabetes Melitus menjadi satu dari lima penyakit yang paling banyak diderita oleh warganya. CNNIDGoodMorning"
1271,1062530511422156800,https://x.com/rsuddrrehatta/status/1062530511422156800,2018-11-14,Kenali dan pahami Diabetes Melitus adalah penyakit kronis yang ditandai dengan peningkatan kadar gula (glukosa) dalam darah. WORLD DIABETES DAY. WorldDiabetesDay2018 kemalajateng JatengGayeng HariDiabetesDunia
1272,1062530759813038081,https://x.com/SandisGo/status/1062530759813038081,2018-11-14,Hari ini adalah World Diabetes Day. Ayo! tetap jaga pola hidup sehat agar terhindar dari penyakit ini
1273,1062533672425799680,https://x.com/cherassihat/status/1062533672425799680,2018-11-14,"Tarikh penting ini dipilih bertujuan meningkatkan kesedaran kepada masyarakat mengenai penyakit Diabetes atau lebih dikenali sebagai kencing manis. Tema Hari Diabetes Sedunia 2018 adalah Cakna Diabetes: Keluarga Prihatin, Kesihatan Terjamin."
1274,1062537524550131712,https://x.com/khairul_hafidz/status/1062537524550131712,2018-11-14,"Selamat Hari Diabetes Sedunia 2018 Tema tahun ini adalah Cakna Diabetes: Keluarga Prihatin, Kesihatan Terjamin (The Family and Diabetes). Fokus tahun ini adalah kepada peranan keluarga untuk mencegah, melakukan aktiviti saringan, merawat serta mengawal penyakit diabetes."
1275,1062537529763590144,https://x.com/khairul_hafidz/status/1062537529763590144,2018-11-14,"Keluarga perlulah selalu mengingati ahli keluarga masing-masing untuk menjalani saringan kesihatan.Keluarga juga perlu hidup di dalam persekitaran yang menyokong gaya hidup yang sihat untuk membantu mencegah serta mengawal penyakit diabetes sebagai contoh rumah bebas asap rokok,"
1276,1062537535065223169,https://x.com/khairul_hafidz/status/1062537535065223169,2018-11-14,memberi pendidikan secara berterusan serta memastikan pesakit melakukan saringan komplikasi secara berkala di klinik kesihatan berdekatan. Mari kita sama-sama mencegah penyakit diabetes. Keluarga yang prihatin menjamin kesihatan ahli keluarga kita.
1277,1062545346545385472,https://x.com/cherassihat/status/1062545346545385472,2018-11-14,Terdapat banyak penyakit lain yang selalu berlaku apabila seseorang itu sudah menghidap Diabetes atau kencing manis. Pesakit Diabetes perlulah berusaha mengawal tahap kandungan gula dalam darah dan tahap kesihatan supaya dapat mengelakkan komplikasi. cherassihat sihatmilikku
1278,1062545779196223488,https://x.com/JasindoID/status/1062545779196223488,2018-11-14,Peringatan Hari Diabetes Sedunia setiap tanggal 14 November mengingatkan kita akan bahaya salah satu penyakit mematikan ini Yuk kita cegah dengan terus menjaga gaya hidup sehat kita! AsuransiJasindo BUMNHadirUntukNegeri MariBerasuransi HariDiabetesSedunia
1279,1062547035457372160,https://x.com/rajadanaID/status/1062547035457372160,2018-11-14,Cintai tubuh Anda dengan melakukan pencegahan pada penyakit Diabetes. Selamat memperingati Hari Diabetes Sedunia! radanafinance ThematicDay RadanaThematic HariDiabetesSedunia rajadanaid
1280,1062547636652109825,https://x.com/virinahmad_/status/1062547636652109825,2018-11-14,"HariDiabetesSedunia mengingatkan judul skripsi gw ""PROFIL PENGGUNAAN OBAT DIABETES MELLITUS TIPE II DENGAN PENYAKIT HIPERTENSI SEBAGAI PEANYAKIT PENYERTA DI INSTALASI RAWAT INAP RSUD KARTINI PERIODE 2016"""
1281,1062558026857570304,https://x.com/Sirin_Lbs/status/1062558026857570304,2018-11-14,Selamat Memperingati Hari Diabetes Sedunia! Mari cintai tubuh kita agar tidak terkena penyakit Diabetes radanafinance ThematicDay RadanaThematic HariDiabetesSedunia rajadanaid
1282,1062561678364033024,https://x.com/Akbar_bensue/status/1062561678364033024,2018-11-14,"Tanaman ''ganja'' harus mulai dilirik sebagai obat untuk menyembukan penyakit ""diabetes"". HariDiabetesSedunia"
1283,1062539976418648064,https://x.com/Rispanel/status/1062539976418648064,2018-11-14,"DETEKSI DIABETES MULAI DARI KELUARGA KITA 1 dari 2 penderita diabetes tidak terdeteksi hingga menyebabkan penyakit jantung, stroke, kebutaan gagal ginjal dan amputasi"
1284,1063071657730957312,https://x.com/cendananews/status/1063071657730957312,2018-11-15,"Mengenal Salah Satu Jenis Penyakit Langka, Diabetes Insipidus"
1285,1063075495862890499,https://x.com/rizvaldi97/status/1063075495862890499,2018-11-15,Selamat hari diabetes dunia. Penyakit yang membuat saya takut meminum kratindeng lagi:( Saya sayang ginjal saya HariDiabetesSedunia
1286,1063062575435268102,https://x.com/ptm_id/status/1063062575435268102,2018-11-15,"Apa saja faktor risiko yang ""Bisa Diubah"" pada penyakit Diabetes Melitus ? SelamatkanKeluargaDariDiabetes WorldDiabetesDay2018 WDD2018 CERDIK CEGAHPTM Diabetes FamilyandDiabetes HariDiabetesSedunia"
1287,1062857921862754305,https://x.com/the_marketeers/status/1062857921862754305,2018-11-15,"Kepala Divisi Metabolik-Endokrin Departemen Ilmu Penyakit Dalam FKUI dr. Dante Saksono mengatakan, secara usia, penderita diabetes khususnya tipe 2 sudah semakin muda dalam beberapa tahun terakhir."
1288,1062966325323038720,https://x.com/ptm_id/status/1062966325323038720,2018-11-15,"Apa saja faktor risiko yang ""Tidak Bisa Diubah"" pada penyakit Diabetes Melitus ? SelamatkanKeluargaDariDiabetes WorldDiabetesDay2018 WDD2018 CERDIK CEGAHPTM Diabetes FamilyandDiabetes HariDiabetesSedunia"
1289,1062908019837562880,https://x.com/fikry_asyraf/status/1062908019837562880,2018-11-15,Antara penyakit kesan dari penyakit obesiti : 1) Penyakit jantung 2) Diabetes 3) Darah Tinggi Peningkatan kadar obesiti di Malaysia semakin meningkat dan menjadi negara yg terkenal antara negara asean. Ayuh kita berubah ke arah lebih sihat.
1290,1062991866272968704,https://x.com/AbangOmar/status/1062991866272968704,2018-11-15,"PENYAKIT ANCAM LELAKI Mati Pucuk, Sakit Jantung, Strok, Diabetes, Kanser Prostat, Kanser Paru Paru, Darah Tinggi, Sekatan Pulmonari (COPD), Radang Paru dan Sakit Buah Pinggang"
1291,1063277033613074432,https://x.com/gwslur_id/status/1063277033613074432,2018-11-16,Selamat Hari Diabetes Sedunia Mendengar penyakit diabetes mungkin tidak lagi asing di telinga kita. Penyakit diabetes atau yang bisa kita sebut sebagai penyakit gula memang merupakan salah satu jenis penyakit yang kerap kita dengar
1292,1063310981604925440,https://x.com/LifeScienceAfc/status/1063310981604925440,2018-11-16,JumatBerkah Adalah mensyukuri adanya teknologi kesehatan Stemcell yg dapat memperbaiki kesembuhan organ Pankreas dan Diabetes dan penyakit Jantung Tumor Stroke DarahTinggi FungsiGinjal Kulit Rambut Sendi Hati Rahim Otak Hipertensi Tulang terapistemcell SOP100+
1293,1063377764923797510,https://x.com/republikaonline/status/1063377764923797510,2018-11-16,Diabetes Meningkatkan Risiko Penyakit Jantung
1294,1063673132827914240,https://x.com/pastagigisiwak/status/1063673132827914240,2018-11-17,"Selamat siang sahabat miswak. kalau kita jarang gosok gigi banyak efek buruk yang bisa terjadi seperti Diabetes,stroke,demensia,gangguan pernafasan dll.jadi sering seringlah gosok gigi 3 kali sehari agar kita bisa terhindar dari penyakit penyakit tersebut"
1295,1063733486408933377,https://x.com/Fatigon__Id/status/1063733486408933377,2018-11-17,"Durasi tidur ideal yang disarankan adalah 7 sampai 8 jam. Tapi jangan sampai kurang tidur ya, Guys! Karena bisa berakibat obesitas, diabetes, penyakit jantung, dan hipertensi. ( So, istirahat yang cukup dan minum Fatigon sebelum tidur Guys!"
1296,1064144980808130565,https://x.com/BEMFIKesUHAMKA/status/1064144980808130565,2018-11-18,"Ayo kenali gejala, pencegahan dan pengedalian Diabetes dengan benar Jangan sampai penyakit ini merugikanmu dan generasi penerusmu! ""Aku cinta Sehat, karena sehat dimulai dari kita!"" MillennialsPower BEMFIKesUHAMKA1819 WDD2018 WorldDiabetesDay18"
1297,1064039409643794434,https://x.com/majalah_bobo/status/1064039409643794434,2018-11-18,Inilah 3 Penyakit Mata yang Diakibatkan Diabetes Melitus Iptek
1298,1064136361865699330,https://x.com/diantriwahyu/status/1064136361865699330,2018-11-18,"Nama lainnya Jamblang. obat diabetes , meningkatkan kekebalan tubuh &amp; tulang , cegah penyakit jantung , kanker dan diabetes juga sembelit karena melancarkan pencernaan . Manjur. Ayo makan buah."
1299,1064141049243660289,https://x.com/cherassihat/status/1064141049243660289,2018-11-18,"Cakna Diabetes: Keluarga Prihatin, Kesihatan Terjamin Sokongan dan bantuan daripada ahli keluarga amat penting dalam proses mengawal penyakit seperti Diabetes/ kencing manis. cherassihat sihatmilikku"
1300,1064433486142918657,https://x.com/LifeScienceAfc/status/1064433486142918657,2018-11-19,Harpitnas Bersyukur saat ini sdh ada teknologi kesehatan Stemcell yg dpt memperbaiki kesembuhan organ Kulit dan penyakit lain Pankreas Diabetes Jantung Tumor Stroke DarahTinggi FungsiGinjal Rambut Rejuvenation Rahim Otak Hipertensi Tulang terapistemcell SOP100+
1301,1065073301943283712,https://x.com/KKMPutrajaya/status/1065073301943283712,2018-11-21,"Ramai keliru dengan lambakan produk yang mendakwa mampu merawat penyakit seperti kanser, diabetes atau darah tinggi dan produk itu LULUS KKM. LULUS KKM kerana produk itu diklasifikasikan sebagai makanan tambahan/ supplemen. Ikuti bebenang ini"
