no,id,url,date,text_clean
407,886918200176267269,https://x.com/Bisniscom/status/886918200176267269,2017-07-17,Tren Penyakit Diabetes Muncul Lebih Awal
408,887684867403661312,https://x.com/izzahrph/status/887684867403661312,2017-07-19,Fungsi ubat diabetes &amp; insulin gula dlm darah melambatkan komplikasi penyakit diabetes meningkatkan kualiti hidup
409,887683722446635008,https://x.com/izzahrph/status/887683722446635008,2017-07-19,"Jadi kena faham yg diabetes tak sesimple gula dlm darah je. Ia penyakit yg progressive, makin lama makin teruk kalau tak dikawal dgn baik"
410,887686265482526721,https://x.com/izzahrph/status/887686265482526721,2017-07-19,Risiko utk dapat diabetes lagi tinggi jika ahli keluarga terdekat ada penyakit diabetes Kena mula langkah pencegahan dari sekarang!
411,887681158640615424,https://x.com/izzahrph/status/887681158640615424,2017-07-19,Analogi penyakit diabetes Bayangkan insulin = gula = bae awak reseptor = Awak mesti laa nak bagi masuk dlm awak kannnn
412,887679803096055808,https://x.com/izzahrph/status/887679803096055808,2017-07-19,Basic: diabetes sinonim dgn GULA dlm darah. Tapi sebenarnya pelbagai punca yg menyebabkan penyakit diabetes tu terjadi
413,887683434759376897,https://x.com/izzahrph/status/887683434759376897,2017-07-19,"Dan setelah dikaji sekian lama, punca kpd penyakit diabetes ni terlalu complicated sebenarnya kita gelar sebagai 'the ominous octet'"
414,888579349867319296,https://x.com/NuvoFamily/status/888579349867319296,2017-07-22,"Kesemutan yang berkepanjangan bisa diakibatkan penyakit diabetes, gangguan ginjal &amp; stroke NUVOInfo"
415,889280701069012992,https://x.com/gen1031fmsby/status/889280701069012992,2017-07-24,"InfoGen1031Fm Riset Kesehatan Dasar Kementerian Kesehatan RI nyatakan, penyakit diabetes pembunuh nomor tiga di Indonesia"
416,889692908311388161,https://x.com/SeputariNews/status/889692908311388161,2017-07-25,"Spesialis Penyakit Dalam RSIA Brawijaya, dr. Prasna Paramita: Diabetes bisa menyerang semua usia. iNewsIntermezzo"
417,889695390605361152,https://x.com/SeputariNews/status/889695390605361152,2017-07-25,Berbagai jenis tanaman herbal bisa sembuhkan penyakit diabetes. iNewsIntermezzo
418,889716745346326528,https://x.com/frdsabdlh/status/889716745346326528,2017-07-25,Tak kelakar sebab ada penyakit seperti Prader-Willi syndrome yang produce kelaparan dan prone kepada diabetes. it can be fatal
419,889812532856147969,https://x.com/ata_lia/status/889812532856147969,2017-07-25,Mnjenguk anggota satpol pp yg luka tp tak kunjung sembuh akibat penyakit diabetes semoga lekas sembuh . Aamiin. Minta doanya warga bandung
420,890131195266301952,https://x.com/e100ss/status/890131195266301952,2017-07-26,SSInfo: Diabetes Militus dan Mers adalah 2 penyakit yang harus diwaspadai jamaah calon haji 2017. Kata Eka Jusup.
421,890413361111777280,https://x.com/republikaonline/status/890413361111777280,2017-07-27,Daun Mangga Bisa Atasi Penyakit Diabetes
422,890708222100647937,https://x.com/eika_sachi/status/890708222100647937,2017-07-27,Haishhh. Jgn. Penyakit. Abg dan pakcik sy meninggal dunia kerana diabetes. Da kena potong kaki masa hidup. Sy kna amik pengajaran.
423,890942078615560192,https://x.com/drmohdrizal/status/890942078615560192,2017-07-28,"3.5 juta rakyat Malaysia mengidap diabetes, tertinggi di Asia Tenggara &amp; kita mesti sama-sama cegah penyakit ini. MyDoctors"
424,891905291943428097,https://x.com/dskendalrejo/status/891905291943428097,2017-07-31,Sosialisasi tentang penyakit diabetes melitus dari RSI AL-IKHLAS kab. Pemalang di Pendopo Balai Desa Kendalrejo
425,891943592343633920,https://x.com/G7Jabodetabek/status/891943592343633920,2017-07-31,Dapat menghilangkan pegal2 reumatik asam urat gagal ginjal jantung diabetes dan penyakit menahun lainnya
426,892218374993924096,https://x.com/DokterNews/status/892218374993924096,2017-08-01,Mitos Penyakit Diabetes Melitus yang Masih Dipercaya
427,892289687540215808,https://x.com/EduPublik/status/892289687540215808,2017-08-01,Prodia Healthy Fun Festival Kampanyekan Hidup Sehat Jauhkan diri dari Penyakit Diabetes
428,892402396470550528,https://x.com/statusternate/status/892402396470550528,2017-08-01,Deliknews : Wow! Ternyata Jantung Pisang Bisa Menyembuhkan Penyakit Diabetes Breakingnews
429,892592189049589760,https://x.com/kontenwow/status/892592189049589760,2017-08-02,Bau mulut yang mirip seperti bau buah-buahan menandakan gejala penyakit diabetes. Theodora
430,892598080465391616,https://x.com/AFCryptoX/status/892598080465391616,2017-08-02,"orang yang tidur di atas 10 jam setiap malam lebih cenderung terserang penyakit jantung, stroke, diabetes, obesitas, dan tekanan mental"
431,892931878109429760,https://x.com/okezonenews/status/892931878109429760,2017-08-03,"Kabar Baik untuk yang Punya Bokong Besar, Terhindar dari Penyakit Jantung &amp; Diabetes Salah Satunya!"
432,893472177902690304,https://x.com/Tempo_Plus/status/893472177902690304,2017-08-04,"Cardium, Solusi Penyakit Jantung dan Diabetes?"
433,893793782365212672,https://x.com/okezonenews/status/893793782365212672,2017-08-05,Canggih! Empat Mahasiswa UI Bikin Alat Pengukur Risiko Penyakit Diabetes &amp; Jantung
434,893835037090619392,https://x.com/bayprio/status/893835037090619392,2017-08-05,Beras maksyus di pidana krn konsumen diabetes ?. Kenapa perusahaan rokok gak dipidana ya ? Padahal byk konsumennya yg terkena penyakit
435,893846565533569026,https://x.com/SINDOnews/status/893846565533569026,2017-08-05,Mangga Dapat Mengontrol Penyakit Diabetes?
436,894707369803829249,https://x.com/liputan6dotcom/status/894707369803829249,2017-08-07,"Canggih, Teknologi Kulit Buatan Bisa Cegah Penyakit Diabetes"
437,895197541305921536,https://x.com/its_campus/status/895197541305921536,2017-08-09,ITSrepository Deteksi Penyakit Diabetes Makula Edema pada Citra Fundus Retina menggunakan
438,895433243637329920,https://x.com/Praserius/status/895433243637329920,2017-08-09,"met pagi aja buat kamu yang senyumnya bikin diabetes orang sekampung wait, diabetes bukan penyakit menular woi!"
439,895479545767141377,https://x.com/detikHealth/status/895479545767141377,2017-08-10,10 Tanda Tersembunyi Penyakit Diabetes
440,895478917967921152,https://x.com/detikcom/status/895478917967921152,2017-08-10,10 Tanda Tersembunyi Penyakit Diabetes via
441,895474306666250240,https://x.com/ootdbyma/status/895474306666250240,2017-08-10,"Hipertensi &amp; Diabetes Melitus merupakan penyakit ""silent killer"" , penjelasannya tunggu saja di"
442,895449628400771072,https://x.com/vidio/status/895449628400771072,2017-08-10,"Sebenarnya, diabetes penyakit turunan atau tidak ya? Yuk kita simak jawabannya disini"
443,896276316177088512,https://x.com/Smart_Bisnis/status/896276316177088512,2017-08-12,"Jangan remehkan, 11 gejala ini bisa buktikan kamu mengidap penyakit Diabetes. Cek gejala-gejalanya di"
444,896717978103840775,https://x.com/LoveJuiceID/status/896717978103840775,2017-08-13,"Rutin mengonsumsi menu dr biji-bijian sperti gandum ternyata dapat menurunkan risiko penyakit jantung, diabetes tipe 2 &amp; kanker usus besar."
445,896765801893691393,https://x.com/DokterNews/status/896765801893691393,2017-08-13,"Kegemukan dapat meningkatkan risiko penyakit jantung, kanker dan diabetes. Turunin dikit yuk. infokes"
446,896967628262055936,https://x.com/vidio/status/896967628262055936,2017-08-14,Apa saja penyebab diabetes? Dan apakah diabetes itu penyakit keturunan? Simak di video berikut.
447,897345912694898688,https://x.com/okezonenews/status/897345912694898688,2017-08-15,"Patut Dicoba, 8 Perubahan Gaya Hidup untuk Mencegah Penyakit Tidak Menular, Termasuk Diabetes!"
448,898208135118110721,https://x.com/aarryn9/status/898208135118110721,2017-08-17,Aaah negara yang ramai kena penyakit diabetes jom la kita pindah negara hahaah
449,898887774564212737,https://x.com/akgfkmui/status/898887774564212737,2017-08-19,"Kayu manis telah lama dipakai dan telah terbukti membantu menyembuhkan penyakit kronis, e.g. Parkinson, Alzheimer, dan diabetes InfoGiziAKG"
450,899501756413079556,https://x.com/temponewsroom/status/899501756413079556,2017-08-21,"penyakit kardiovaskuler, kanker, dan diabetes. korantempo"
451,899613972676001792,https://x.com/zeniuseducation/status/899613972676001792,2017-08-21,"Seorang yang menderita obesitas punya risiko kesehatan tinggi mulai dari serangan jantung, diabetes, hipertensi, penyakit liver, dll"
452,899881422705393665,https://x.com/generasi_sehat/status/899881422705393665,2017-08-22,"Komplikasi : - henti napas - peningkatan risiko hipertensi, stroke, infark miokardium, diabetes, &amp; penyakit kardiovaskular."
453,900227519357571074,https://x.com/okezonenews/status/900227519357571074,2017-08-23,"Selain Pengaruhi Kecerdasan Anak, Stunting Bisa Jadi Pertanda Risiko Penyakit Diabetes dan Hipertensi"
454,900539047315095552,https://x.com/AlamSuteraInfo/status/900539047315095552,2017-08-24,"Seperti mengobati flu, meredakan stress, menurunkan resiko diabetes dan penyakit jantung, melangsingkan dan mengurangi lemak tubuh."
455,900565841913171968,https://x.com/SINDOnews/status/900565841913171968,2017-08-24,"Sakit Jantung, Paru, dan Diabetes Dominasi Penyakit Jamaah Haji"
456,900983611561721857,https://x.com/SINDOnews/status/900983611561721857,2017-08-25,"Penyakit Jantung, Paru dan Diabetes Mendominasi Selama Musim Haji"
457,901082512742506496,https://x.com/199530decade/status/901082512742506496,2017-08-25,11 Tanda Umum Gejala Penyakit Diabetes Yang Harus Diwaspadai
458,901426529498017793,https://x.com/IM3OoredooMTR/status/901426529498017793,2017-08-26,"Penyakit komplikasi akibat kurang tidur seperti serangan jantung, tekanan darah tinggi, dan diabetes bisa menyebabkan kematian"
459,901685967181848577,https://x.com/Kispray_ID/status/901685967181848577,2017-08-27,"Bersepeda juga bisa mengurangi risiko penyakit jantung dan pembuluh darah, mengurangi risiko kanker dan diabetes. KisprayHealthInfo"
460,901694535041986561,https://x.com/Nutrisi_Bangsa/status/901694535041986561,2017-08-27,90 persen penderita diabetes menderita diabetes tipe 2. Penyebab paling signifikan dari penyakit ini adalah kelebihan berat badan. Trivia
461,902341121367449600,https://x.com/dr_Phaidon/status/902341121367449600,2017-08-29,""" hidden cost"" di perusahaan adalah penyakit Diabetes, hipertensi, kolesterol, sakit pinggang. Namanya presensi. Hadir tapi ga maksimal"
462,902703686719287303,https://x.com/TropicanaSlim/status/902703686719287303,2017-08-30,"Mulailah membiasakan diri untuk menerapkan pola makan sehat selain menurunkan BB kamu, juga mengurangi risiko penyakit, seperti diabetes!"
463,902726495956647936,https://x.com/aprittaa/status/902726495956647936,2017-08-30,Kopi pait le tak pilih sebabe urep kakean seng legi legi kui marake penyakit diabetes
464,903539187080507392,https://x.com/khalilpsych/status/903539187080507392,2017-09-01,"Tetapi rawatan darah tinggi, diabetes, penyakit mental etc perlu percuma."
465,904592443894624258,https://x.com/IntisariOnline/status/904592443894624258,2017-09-04,Inilah Alasan Kenapa Diabetes Disebut sebagai Ibu dari Berbagai Penyakit
466,904700208621264901,https://x.com/tribunjogja/status/904700208621264901,2017-09-04,"Ibu dari Segala Penyakit, 7 Fakta Penting soal Diabetes Ini Perlu Anda Tahu"
467,905037814731079681,https://x.com/deherbacom/status/905037814731079681,2017-09-05,"Beberapa manfaat teh oolong yang utama dalah untuk mengurangi risiko penyakit jantung, diabetes, serta kanker,."
468,905028644740898817,https://x.com/rahmat_selamet/status/905028644740898817,2017-09-05,"Puas2in nyampah ya, kelak body gendut anda akan bawa ke penyakit diabetes, jantung n stroke. Suatu saat anda akan tau penderitaan!"
469,905221214133665792,https://x.com/generasi_sehat/status/905221214133665792,2017-09-06,"Diabetes adalah suatu penyakit, dimana tubuh penderitanya tidak bisa secara otomatis mengendalikan tingkat gula (glukosa) dalam darahnya."
470,906015575117201408,https://x.com/okezonenews/status/906015575117201408,2017-09-08,"Banyak Disukai, Makan Mangga Bisa Cegah Penyakit Diabetes Lho"
471,906382442625241088,https://x.com/niceguyspore007/status/906382442625241088,2017-09-09,Di Singapura sekarang viral daun cherry dapat menolong mengurangkan penyakit diabetes. Comment doctor please
472,906714861404438529,https://x.com/yd_hartono/status/906714861404438529,2017-09-10,"Pantangan Penyakit Diabetes - Makanan Harus Dihindari, Dibatasi, Dianjurkan updateblog"
473,906927508527882241,https://x.com/Bastra_Sinaro/status/906927508527882241,2017-09-10,"KEGEMUKAN dapat meningkatkan RISIKO STROKE, PENYAKIT JANTUNG, diabetes tipe 2, osteoartritis, HIPERTENSI &amp; KANKER UNIHEALTH"
474,907445197755211781,https://x.com/minangkabauku/status/907445197755211781,2017-09-12,"Tahu bisa mencegah osteoporosis, mencegah penyakit kardiovaskular, mengobati penyakit diabetes tipe-2 dan mencegah kerusakan hati."
475,907482546123849728,https://x.com/Desty007/status/907482546123849728,2017-09-12,"SKM memicu penyakit diabetes tweeps, kurangi ya stoplostgoldgeneration tiapsusuberbeda"
476,907505333551034373,https://x.com/jawapos/status/907505333551034373,2017-09-12,"Banyak Orang Tak Sadar Kena Diabetes, Penyakit yang Diderita Novanto"
477,907801000081162241,https://x.com/LactamilMama/status/907801000081162241,2017-09-13,"1.Faktor pemicu persalinan prematur bisa disebabkan dari penyakit kronis yang dialami Mama misalnya hipertensi, diabetes dan infeksi"
478,907755776906756096,https://x.com/GogomallHealth/status/907755776906756096,2017-09-13,Pare terbukti ampuh dapat menurunkan gula darah berlebih dan mencegah penyakit diabetes lhoo :)
479,908329678942871552,https://x.com/ptm_id/status/908329678942871552,2017-09-14,Ayo lindungi diri &amp; keluarga dari Diabetes dan Penyakit Tidak Menular lainnya dengan CERDIK. CERDIK DukungGERMAS CegahPTM Diabetes
480,908330779897409537,https://x.com/wayneharraz/status/908330779897409537,2017-09-14,"Diabetes merupakan antara penyakit yang paling banyak di hidapi rakyat Malaysia. Jangan risau,"
481,908641576007667712,https://x.com/mediaindonesia/status/908641576007667712,2017-09-15,"Penyakit Novanto dari Vertigo, Diabetes, Pengapuran Jantung, Tensi Darah Labil, Hingga Gangguan Fungsi Ginjal"
482,909280770069598209,https://x.com/DubesAustralia/status/909280770069598209,2017-09-17,Sistem kecerdasan buatan yg baru ini bisa cegah penyakit mata bagi penderita diabetes. OzIptek oleh
483,909334869976735751,https://x.com/kontenwow/status/909334869976735751,2017-09-17,"Ada banyak cara yang bisa dilakukan untuk mencegah penyakit diabetes. Terbaru, sekelompok i"
484,909796315541811200,https://x.com/tiwiwitxoxo/status/909796315541811200,2017-09-18,DITAHAN GARSS JANGAN BANYAK BANYAK NANTI KOMPLILASI PENYAKIT JANTUNG DAN DIABETES
485,910038124096479232,https://x.com/ipbofficial/status/910038124096479232,2017-09-19,"BeritaIPBDiMediaOnline Inovasi Mahasiswa IPB dari Cacing Laut untuk Penyakit Diabetes Melitus, Silakan Dicoba"
486,910036197681930240,https://x.com/monicaang2/status/910036197681930240,2017-09-19,"Mereka berpotensi mengidap berbagai jenis penyakit setelah dewasa, antara lain diabetes, penyakit jantung dan kanker. savegenerasiemas2045"
487,909942353342873600,https://x.com/jek___/status/909942353342873600,2017-09-19,Penyakit yang aq takuti ketika tua kelak diabetes asem urat kalo dicukur ketiduran
488,909995487683637249,https://x.com/Nutrisi_Bangsa/status/909995487683637249,2017-09-19,"Ada pula risiko komplikasi akibat kenaikan brt badan sprti diabetes selama kehamilan, hipertensi, preeklamsia, &amp; penyakit jantung.kehamilan"
489,910360381423587332,https://x.com/kontenwow/status/910360381423587332,2017-09-20,"Corncobs rendah kalori, baik untuk diabetes dan membantu mencegah penyakit mata dan penyaki"
490,910825990217232385,https://x.com/TropicanaSlim/status/910825990217232385,2017-09-21,"Namun, ada juga beberapa penyebab umum lainnya seperti tekanan darah tinggi, tingkat kolesterol yang tidak terkontrol dan penyakit diabetes."
491,911453824597897216,https://x.com/rsiasoerya/status/911453824597897216,2017-09-23,Edukasi Kesehatan Penyakit diabetes yang tidak terkontrol bisa menimbulkan penyakit yuk simak di bawah ini! by
492,911454642290049024,https://x.com/rsiasoerya/status/911454642290049024,2017-09-23,Tips Kesehatan tentang cara mengurangi risiko terkena penyakit Diabetes informasi/layanan hubungi 0317885011 by
493,911456666746544129,https://x.com/hasnil_afrizal/status/911456666746544129,2017-09-23,Mengenal Penyakit Diabetes Type I Dan Mengetahui Solusinya on
494,911832950580248576,https://x.com/stinzrah/status/911832950580248576,2017-09-24,Kalau minum ni macam dah boleh mewarisi penyakit diabetes abah aku
495,912134681780412416,https://x.com/wrausahamandiri/status/912134681780412416,2017-09-25,"Hindari minum soda di pagi hari karena kadar fruktosa, soda dan pemanis buatan dapat merusak pankreas dan menyebabkan penyakit diabetes."
496,912898670135250946,https://x.com/rsiasoerya/status/912898670135250946,2017-09-27,Tips Kesehatan tentang cara pencegahan dan perawatan kaki penderita penyakit Diabetes by
497,912925523520528384,https://x.com/kompasiana/status/912925523520528384,2017-09-27,Selalu Lapar? Awas Penyakit Diabetes!
498,913164593970552832,https://x.com/DokterGREGET/status/913164593970552832,2017-09-27,menghabiskan waktunya dengan duduk yang terlalu lama akan memiliki resiko besar terserang penyakit diabetes
499,913296066518192129,https://x.com/radiopatria/status/913296066518192129,2017-09-28,"selama kurang lebih 1 bulan karena penyakit radangparu &amp; diabetes. Sebelumnya, kondisi Chalimah dinyatakan membaik &amp; menunggu proses"
500,913392913362464769,https://x.com/okezonenews/status/913392913362464769,2017-09-28,"Jika Anda Memiliki Penyakit Diabetes, Konsumsi 5 Buah Ini Aman bagi Kadar Gula Darah"
501,913770341591162880,https://x.com/mommiesdaily/status/913770341591162880,2017-09-29,"Cek Gulaku, Aplikasi untuk 'Mengontrol' Penyakit Diabetes"
502,913661980409393152,https://x.com/HerminaGroup/status/913661980409393152,2017-09-29,"Bagi penderita diabetes, kaki diabetes merupakan salah satu komplikasi penyakit Diabetes Mellitus (DM) yang paling ditakuti."
503,913648478219153409,https://x.com/lenderrreview/status/913648478219153409,2017-09-29,Penyakit diabetes dapat menyebabkan impotensi.
504,913645013644533760,https://x.com/keretaapikita/status/913645013644533760,2017-09-29,Laboratorium Hematology adalah teknologi yang dapat membantu mendiagnosis penyakit seperti kanker dan diabetes.
505,913598777033764864,https://x.com/jawapos/status/913598777033764864,2017-09-29,Banyak Temukan Penyakit Diabetes
506,914479034431500288,https://x.com/tangselupdates/status/914479034431500288,2017-10-01,Airin Rachmi Diany: Pengendalian Penyakit Diabetes dan Tiroid Perlu Dukungan Semua Pihak Tangsel via
507,914718475628826624,https://x.com/fiestaradio_/status/914718475628826624,2017-10-02,"Ngemil sambil nonton TV dalam kurun waktu lama ternyata bisa menyebabkan penyakit Alzheimer,asma,diabetes &amp; penyakit ginjal. SensasiFiesta."
508,915032914256994305,https://x.com/humastangsel/status/915032914256994305,2017-10-03,Walikota Airin Ajak Seluruh Peserta Symposium and Workshop Tanggap Penyakit Diabetes dan Thyroid humastangsel
509,915037641245999104,https://x.com/zainaladwin/status/915037641245999104,2017-10-03,40% individu yg menepati kriteria utk diabetes juga menepati kriteria utk penyakit kemurungan. Elakkan diabetes!Jaga kesihatan mental anda
510,915080393123966977,https://x.com/okezonenews/status/915080393123966977,2017-10-03,"Gaya Hidup dan Pekerjaan Kacaukan Jam Biologis Tubuh, Penyakit Diabetes dan Jantung Mengintai!"
511,915131299924287489,https://x.com/detikHealth/status/915131299924287489,2017-10-03,"Mengenal Diabetes, Penyakit yang Diidap 'Bang Napi' Sebelum Meninggal"
512,915631247098966017,https://x.com/Anak_Harfin/status/915631247098966017,2017-10-04,"kekurangan tidur memendekkan jangka hayat. Ia meningkatkan risiko diabetes, penyakit Alzheimer, penyakit jantung dan banyak lagi. Jom tidur"
513,915374680864968709,https://x.com/okezonenews/status/915374680864968709,2017-10-04,Waspadalah! Begini Keganasan Penyakit Diabetes yang Menyerang Bang Napi
514,915377222994628608,https://x.com/okezonenews/status/915377222994628608,2017-10-04,"Bang Napi Tutup Usia, Ini Fakta-Fakta tentang Penyakit Diabetes yang Mematikan"
515,916973250508349440,https://x.com/RoySparringa/status/916973250508349440,2017-10-08,"Penyakit tak menular seperti penyakit jantung, kanker, penyakit paru-paru kronis &amp; diabetes, adalah penyebab utama kematian di dunia (WHO)"
516,916997359430664194,https://x.com/kemendukbangga/status/916997359430664194,2017-10-08,"(4/6) Penyakit hipertensi, stroke, demensia, kanker, dan diabetes meningkatkan risiko terjadinya depresi."
517,917405195675492352,https://x.com/adoelrohman/status/917405195675492352,2017-10-09,Jus Untuk Mengobati Penyakit Diabetes
518,917283165755994113,https://x.com/toniiantoniio/status/917283165755994113,2017-10-09,"Siang :) Ini dia cara alami yang ampuh atasi penyakit mata katarak akibat penyakit diabetes, klik"
519,917300064074178562,https://x.com/asuransiku_id/status/917300064074178562,2017-10-09,Gejala Awal Untuk Mendeteksi Diabetes sehat diabetes gejala sakit penyakitgula infeksi penyakit asuransi
520,918102558068969472,https://x.com/ryuhasan/status/918102558068969472,2017-10-11,"Sindroma metabolik digunakan sebagai penanda adanya penyakit kardiovaskular dan diabetes. Jadi jelas ya des, kenapa perlu dikhawatirkan?"
521,917972678430089221,https://x.com/LestiSiregar/status/917972678430089221,2017-10-11,"12. Dampak Stunting: 5) Risiko penyakit degeneratif seperti diabetes militus, jantung koroner, hipertensi, dan obesitas CegahStunting"
522,917950406227001344,https://x.com/CekAja/status/917950406227001344,2017-10-11,"Bukan hanya lewat tes gula darah, ini cara mudah deteksi penyakit diabetes lewat kulit tokofinansial"
523,918307735178960896,https://x.com/dirgarambe/status/918307735178960896,2017-10-12,"Penyakit diabetes merusak pembuluh darah di seluruh tubuh, trmasuk penis. Banyak pasien diabetes mengalami disfungsi ereksi, gak bs ""bangun"""
524,918377217448558595,https://x.com/bahruladitya/status/918377217448558595,2017-10-12,Penyakit diabetes ternyata juga berdampak pada kesehatan mata. IndonesiaMelihat WSD2017 bloggerptk
525,918378988090748929,https://x.com/martajasa/status/918378988090748929,2017-10-12,Diabetes adalah induknya penyakit. Dan diabetes bisa mengakibatkan kebutaan. WSD2017 IndonesiaMelihat BloggerSingkawang
526,918423150693453824,https://x.com/PuskesmasSobang/status/918423150693453824,2017-10-12,Fakta unik mata :8. Penyakit Diabetes melitus pada orang dewasa dapat dideteksi dengan melihat mata IndonesiaMelihat
527,918613088680775681,https://x.com/farmasetika_com/status/918613088680775681,2017-10-12,- Diabetes melitus merupakan salah satu penyakit metabolik kronis yang menyebabkan komplik
528,919093997443760128,https://x.com/RoySparringa/status/919093997443760128,2017-10-14,"Luar biasa biaya untuk kesehatan akibat penyakit tak menular, seperti kardiovaskular, kanker, penafasan, diabetes &amp; komplikasinya. CEGAH !"
529,919125047305953280,https://x.com/4jovemindo/status/919125047305953280,2017-10-14,Diabetes adalah suatu penyakit dimana tubuh tidak dapat menghasilkan insulin(hormon pengaruh
530,919507260417523712,https://x.com/dian_anthie/status/919507260417523712,2017-10-15,Penyakit Diabetes merupakan salah satu Penyakit Tidak Menular yg menjadi penyebab timbulnya penyakit lainnya SKMbukansusu JanganSalahMinum
531,919506743486398464,https://x.com/dian_anthie/status/919506743486398464,2017-10-15,SKM dengan kandungan kadar gula yang tinggi dapat menyebabkan penyakit Diabetes tipe 2 pada anak-anak SKMbukansusu JanganSalahMinum
532,919495124916125697,https://x.com/mamavanenbas/status/919495124916125697,2017-10-15,Penyakit Tidak Menular seperti diabetes selain faktor turunan juga disebabkan gaya hidup &amp; pola makan. SKMbukansusu JanganSalahMinum
533,919480907123146752,https://x.com/monicaang2/status/919480907123146752,2017-10-15,Jgn memberi anak kita SKM setiap hari. Penyakit diabetes itu penyakit seumur hidup lho. SKMbukansusu JanganSalahMinum
534,919492987922481152,https://x.com/mamavanenbas/status/919492987922481152,2017-10-15,Diabetes dikenal juga sbg mither of desease atau Ibu segala penyakit. Ngeri gak sih? SKMbukansusu JanganSalahMinum
535,919492717410844673,https://x.com/mamavanenbas/status/919492717410844673,2017-10-15,Dng tinggi kandungan gula dalam SKM bisa menjadi pemicu penyakit diabetes. SKMbukansusu JanganSalahMinum
536,919508033088004096,https://x.com/dian_anthie/status/919508033088004096,2017-10-15,"Diabetes dpt memicu munculnya penyakit lainnya spt Jantung Koroner, Kebutaan, gagal ginjal, dsb. SKMbukansusu JanganSalahMinum"
537,919493261718274049,https://x.com/mamavanenbas/status/919493261718274049,2017-10-15,Diabetes termasuk Penyakit Tidak Menular/PTM. SKM bisa menyebabkan diabetes. SKMbukansusu JanganSalahMinum
538,920136002361966593,https://x.com/shinju_8/status/920136002361966593,2017-10-17,"Terlalu banyak duduk dapat meningkatkan resiko terkena diabetes dan penyakit jantung, sebaiknya imbangi dengan olahraga teratur &amp; diet."
539,920555494686593024,https://x.com/My_MGAG/status/920555494686593024,2017-10-18,"Obesiti meningkatkan risiko menghidap penyakit kardiovaskular, diabetes dan sebagainya. Jagalah berat badan anda."
540,920802739696820224,https://x.com/khairul_hafidz/status/920802739696820224,2017-10-19,Hari ini saya di NU2 dan Hospital Sg Buloh akan memberi talk mengenai Penyakit Tidak Berjangkit (NCD) &amp; Diabetes. Moga ianya beri manfaat.
541,920892287269441536,https://x.com/marikitasehat/status/920892287269441536,2017-10-19,"LetsCheckUp risiko penyakit jantung, diabetes, &amp; stroke dengan pemeriksaan Sindrom Metabolik secara gratis yuk Sob!"
542,921150955814449152,https://x.com/generasi_sehat/status/921150955814449152,2017-10-19,Diabetes Millitus: suatu penyakit gangguan metabolisme yang disebabkan oleh penurunan sekresi insulin.
543,921594096820551680,https://x.com/rumahsakitaulia/status/921594096820551680,2017-10-21,Kenali gejala-gejala penyakit yang muncul pada penderita Diabetes Mellitus. Konsultasikan pada
544,921947341443047424,https://x.com/superberkebun/status/921947341443047424,2017-10-22,"Bagi Anda yang selama ini menjauhi pare, mulai sekarang yuk konsumsi sayuran hebat yang satu ini. Pasalnya, pare dapat mencegah dan mengendalikan penyakit hati, diabetes, dan kolesterol. Bagi ibu menyusui, konsumsi pare dapat melancarkan produksi air susu."
545,922434078112079872,https://x.com/RockingMama_id/status/922434078112079872,2017-10-23,"Colek Mama yang sudah menginspirasi supaya waspada jika kelamaanduduk di depan laptop. Penyakit diabetes, jantung juga bisa kena"
546,923154691759906817,https://x.com/r_djarot_s/status/923154691759906817,2017-10-25,: terlalu manis! Bahaya penyakit diabetes mengancam!
547,923223888388964352,https://x.com/Yayan_M_Suryana/status/923223888388964352,2017-10-25,NASI YANG DIMASAK MENGGUNAKAN KUKUSAN BAMBU &amp; SEENG MAMPU MENCEGAH PENYAKIT DIABETES MILLETUS
548,923087088148295682,https://x.com/mixagripcocok/status/923087088148295682,2017-10-25,"Sleep apnea merupakan penyebab dari mendengkur. Saat ini, dikenal sebagai penyebab diabetes, hipertensi, penyakit jantung bahkan kematian."
549,923439301320359937,https://x.com/WindahTsu/status/923439301320359937,2017-10-26,"Seperti penyakit jantung, diabetes, cancer. Dan lainnya. Semua berkaitan erat dengan kebiasaan makan APFFIndonesia EATapac"
550,923439428214734848,https://x.com/duniaeni/status/923439428214734848,2017-10-26,"Penyakit tdk mnular yg bkembang pesat:jantung,diabetes,stroke akibat pola mkn,tdk olahraga,mrokok ,alkohol APFFIndonesia"
551,924483287791190019,https://x.com/en_bunda/status/924483287791190019,2017-10-29,"Penyakit diabetes bisa sembuh, ini linknya:"
552,924642021733646336,https://x.com/LMen/status/924642021733646336,2017-10-29,"Obesitas adalah faktor risiko untuk penyakit metabolik (serangan jantung, diabetes tipe-2, stroke), osteoporosis, kanker, dan katarak"
553,924829483454074885,https://x.com/Nutrisi_Bangsa/status/924829483454074885,2017-10-30,"Konsumsi gula berlebih, gaya hidup yang tidak sehat, dan faktor keturunan bisa menjadi penyebab penyakit diabetes, lho."
554,924856584722726912,https://x.com/ZULKIFL00822956/status/924856584722726912,2017-10-30,Jumlah Penderita Pasien Penyakit Gula ( Diabetes ) terus bertambah saatnya PENGAWASAN GULA harus di bentuk
555,925346269501018112,https://x.com/RibutAchwandi/status/925346269501018112,2017-10-31,"Mau terhindar dari Penyakit Seperti Stroke, Asma hingga Diabetes? Pastikan Kamu konsumsi makanan berikut ini ya!."
